lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
82.86547088734875,54631.88133755357,53733.025079270985,98.35470381711949,0.19481666018478272,0.048154439758201995,1039.753067458626,19.93980473206555,29,50000.0,WC offpoint
73.20410523842712,54631.88133755357,53378.14749859872,97.70512417244353,0.4630793622699164,0.04816908198414825,918.0092763638472,13.09206058887402,27,50000.0,WC offpoint
99.83891271649932,54631.88133755357,53894.14451130905,98.64962214702754,0.5002611735808498,0.07037357551897802,930.0908173878704,26.636988769968777,29,50000.0,WC offpoint
83.46012360246415,54631.88133755357,54297.829599479104,99.38854066545785,0.8616896400771878,0.057114601523639175,989.5181278334521,8.54693798461997,25,50000.0,WC offpoint
81.05680998458104,54631.88133755357,53991.53952200912,98.82789719140739,0.7696904121688951,0.04947975270988424,850.173566040342,25.57740119840123,30,50000.0,WC offpoint
81.12884146360528,54631.88133755357,53119.368949228,97.23144736865234,0.2931850804707232,0.05344866868819407,950.5406078611221,17.449942345544162,28,50000.0,WC offpoint
96.00117453978277,54631.88133755357,53858.12383843304,98.58368871769267,0.5403538838663559,0.0685307357754206,987.0216037535948,19.762122908734565,30,50000.0,WC offpoint
86.64186560692404,54631.88133755357,52976.173367500145,96.96933744634691,0.5438620628244162,0.06966202819625682,747.5640513669753,23.672624515459788,25,50000.0,WC offpoint
79.76753057289135,54631.88133755357,54163.87572344087,99.1433470664848,0.453912529447042,0.04683206820729744,927.2815612918523,21.288307475830347,27,50000.0,WC offpoint
75.29704370657954,54631.88133755357,53509.52058102318,97.94559380154662,0.4666622950237567,0.05457566189920892,913.6332577561174,13.349865561034694,29,50000.0,WC offpoint
95.8386257034476,54631.88133755357,53277.83173206476,97.52150288011765,0.42921005134156076,0.05590156827667573,1073.3681623952386,20.00044777631301,27,50000.0,WC offpoint
74.2272236802307,54631.88133755357,54169.88384476012,99.15434453018575,0.8745416973766611,0.04513759889483403,728.660360742676,26.33736986317308,27,50000.0,WC offpoint
76.52339974476067,54631.88133755357,54056.882026481406,98.94750226974719,0.4167631493132111,0.054443149473500055,904.2192776355547,12.563541439195888,25,50000.0,WC offpoint
89.99663101632854,54631.88133755357,53913.974257790935,98.68591916993137,0.5681874287198536,0.05505322860451701,892.1894423162496,27.592142555969886,27,50000.0,WC offpoint
98.41392050357567,54631.88133755357,54358.7219308658,99.5,0.1,0.06640209478936736,1065.208515670592,18.92851242984282,26,50000.0,WC offpoint
90.78132605566765,54631.88133755357,54089.93300311987,99.00799986900476,0.6647136766799712,0.06707425028311201,944.7744116762129,14.833861140398714,26,50000.0,WC offpoint
91.74856930284712,54631.88133755357,53530.521433781265,97.9840344560581,0.7368509614504872,0.05170790601640992,1165.5313574782842,12.533553076958729,29,50000.0,WC offpoint
83.04548326754364,54631.88133755357,54039.323790117756,98.91536309398795,0.2895939941798756,0.052860468561391885,1029.4656058287665,15.883564627958627,28,50000.0,WC offpoint
73.8711052004999,54631.88133755357,53687.371569667885,98.27113812528285,0.3976226499823161,0.06164292302055636,900.7732406972577,8.0,28,50000.0,WC offpoint
79.21012042360647,54631.88133755357,54358.7219308658,99.5,0.5903007040252759,0.04914811551072989,978.7590435870751,14.923777654706063,27,50000.0,WC offpoint
80.24290372372083,54631.88133755357,53935.2056248672,98.72478176546434,0.5038921388824894,0.060886401517374025,907.511742875665,15.685363780721941,30,50000.0,WC offpoint
87.53188959096875,54631.88133755357,53978.450508865106,98.80393862944035,0.5932739181038447,0.054120935126307855,1053.1275308588504,11.627931754437903,25,50000.0,WC offpoint
70.88662306971003,54631.88133755357,53182.00871884367,97.34610527184377,0.4425517870850462,0.045306014222613794,790.1362744050786,20.7392259745218,27,50000.0,WC offpoint
74.26403805904185,54631.88133755357,53839.21715266268,98.54908129560236,0.8726530774103044,0.04543163287120353,851.15648281144,15.906168561053065,25,50000.0,WC offpoint
93.41805814191643,54631.88133755357,53787.81184170166,98.45498731658779,0.3660519735721981,0.06947058696031103,1004.6827902265906,13.821027276927861,27,50000.0,WC offpoint
93.17779021209222,54631.88133755357,53364.76545389516,97.68062923583156,1.0,0.05343578520856702,1097.0907738468345,15.373330324657282,30,50000.0,WC offpoint
77.54480783052841,54631.88133755357,53715.594774126366,98.32279881088893,0.7483847834698273,0.07140354093898311,700.0,18.775537366579236,27,50000.0,WC offpoint
89.32440606345531,54631.88133755357,54002.85092381374,98.84860195486726,0.6664230574768645,0.0498636373928509,1114.9365459188498,17.36610605233497,30,50000.0,WC offpoint
79.00515889249287,54631.88133755357,53810.502103128434,98.49652032052478,0.29190447312854,0.057912052011314934,933.1837845886392,13.495124559562111,27,50000.0,WC offpoint
81.76516000729868,54631.88133755357,53195.23781519094,97.37032024673276,0.6819364767389946,0.07892676723018241,723.9350045675404,17.62826737020222,29,50000.0,WC offpoint
61.30860258863285,54631.88133755357,53692.99232060516,98.28142653344244,0.620787686136123,0.044426132553367206,700.0,16.746620212168715,27,50000.0,WC offpoint
53.91703726174805,54631.88133755357,53607.85051958739,98.1255801687681,0.1,0.03602185500100223,766.4736721030065,11.302678884255936,26,50000.0,WC offpoint
86.333863241351,54631.88133755357,53896.979180109876,98.65481081842495,0.2190799385557552,0.06786590131287233,947.6354172985518,15.557476532463697,29,50000.0,WC offpoint
78.03790514047682,54631.88133755357,53849.78555566557,98.56842604951554,0.5715255852830994,0.04673190894606927,942.0922354629339,19.89669135210444,30,50000.0,WC offpoint
92.44086310949258,54631.88133755357,53632.50554976001,98.17070955031052,0.473340055666838,0.054792936358937665,1025.9840521651172,19.86069129948254,26,50000.0,WC offpoint
71.6751043815311,54631.88133755357,53615.43838337604,98.13946924526131,0.3967043580898338,0.04914081789548415,884.0615386926844,15.850178337983031,29,50000.0,WC offpoint
81.1981782416484,54631.88133755357,53841.783089090044,98.5537780703876,0.7157898388910925,0.05768162780955316,817.0351344264595,20.383863973929884,26,50000.0,WC offpoint
65.5285941440628,54631.88133755357,54233.27697196425,99.27038140398925,0.3232441423161351,0.04549463792814258,900.4296334806928,12.100222515076892,29,50000.0,WC offpoint
74.99442249806371,54631.88133755357,53934.184365269684,98.72291241816654,0.4089518113967882,0.05320059912116694,954.0332344293893,12.25506080903337,29,50000.0,WC offpoint
85.17491565523251,54631.88133755357,54358.7219308658,99.5,0.37059404239660887,0.059498153265565346,977.6927353946332,15.743725183531597,27,50000.0,WC offpoint
76.48076951577482,54631.88133755357,54307.66995820127,99.40655278307351,0.6020338515759456,0.04491691113725738,855.3002360873113,24.48783068043568,29,50000.0,WC offpoint
83.99338597243946,54631.88133755357,54358.7219308658,99.5,0.1561083600357982,0.047999159703541114,1058.1736040402432,17.81625813269103,26,50000.0,WC offpoint
75.15048103001863,54631.88133755357,54358.7219308658,99.5,0.40046562962991905,0.051526171664014686,875.432387393116,15.62317095167114,25,50000.0,WC offpoint
74.03787485753122,54631.88133755357,54358.7219308658,99.5,0.15544695586746277,0.040711845657737215,845.6339165210115,24.720690006033234,25,50000.0,WC offpoint
74.94907052922186,54631.88133755357,53308.41622799493,97.57748575162302,0.43742490495162106,0.05077439017201254,884.9130188638052,15.565307823982307,27,50000.0,WC offpoint
102.18906796868656,54631.88133755357,54095.36404220721,99.01794102232837,0.644609801951504,0.05618796539902902,1078.9808210843128,28.17366618642997,30,50000.0,WC offpoint
79.55925856183656,54631.88133755357,54344.87626849157,99.47465644229112,0.6481792990494222,0.05100451058411572,934.0644256471209,14.443584381896272,25,50000.0,WC offpoint
69.13878934709588,54631.88133755357,54358.7219308658,99.5,0.354480333446506,0.05228623507068275,866.6583796316273,11.941356353743494,27,50000.0,WC offpoint
89.59187577702889,54631.88133755357,53475.55656759268,97.88342494958884,0.6066643905831859,0.05480098329093415,1061.1329300538252,16.168190125740622,29,50000.0,WC offpoint
95.1518354265462,54631.88133755357,54099.714596143654,99.02590441994515,0.4629673155510123,0.04844256537567686,1207.1298247938496,15.754578695814914,26,50000.0,WC offpoint
86.2920067117144,54631.88133755357,53845.270996855,98.56016245196034,0.7722169946156817,0.06191062565866877,975.1619161170737,12.961400118253586,29,50000.0,WC offpoint
117.30640016619937,54631.88133755357,54358.7219308658,99.5,0.4740074277052103,0.06935978124801775,1098.061095303852,30.009870390792184,26,50000.0,WC offpoint
85.32003669893888,54631.88133755357,53206.08030625427,97.39016670048444,0.1,0.05035619607804551,1074.3293540689747,18.59313283902625,29,50000.0,WC offpoint
84.5514296273711,54631.88133755357,53476.18122047818,97.88456833486171,0.6789362017421946,0.05985198231477707,877.323229801,19.32124786835792,28,50000.0,WC offpoint
79.12306995531286,54631.88133755357,53021.05645932144,97.05149294003013,0.4081801601521822,0.05260382844565353,953.1961016571479,14.690603664315393,28,50000.0,WC offpoint
72.10030358583451,54631.88133755357,53875.60839615161,98.61569302962646,0.44516000957011326,0.058654873450385045,796.0946444355216,14.11165307627435,26,50000.0,WC offpoint
96.59128921167644,54631.88133755357,54358.7219308658,99.5,0.5671846944481003,0.07065779531203255,925.4069280366037,22.127791778588502,27,50000.0,WC offpoint
68.64430406545665,54631.88133755357,53793.023389154056,98.46452670517336,0.21505841738505269,0.06008659543018099,874.8571557049131,8.620791137051196,30,50000.0,WC offpoint
65.83488154100196,54631.88133755357,53856.560241388535,98.5808266580194,0.5149307149757298,0.037265854611903196,901.6536851389238,11.285677636048158,25,50000.0,WC offpoint
77.3801869099301,54631.88133755357,54052.88775128233,98.94019101649856,0.6068993989771034,0.05953995631446959,860.0125962343596,15.763457471962226,29,50000.0,WC offpoint
96.24148805717807,54631.88133755357,53761.57777366943,98.40696761199416,0.5728128378926138,0.06732863743309009,915.548383016532,23.755236528171558,27,50000.0,WC offpoint
81.13752815933412,54631.88133755357,53972.37663784496,98.79282081531527,0.3802137497933158,0.05278403830001897,1013.8679223517897,15.127415135152631,29,50000.0,WC offpoint
91.46076329801805,54631.88133755357,53983.82120851363,98.81376933546225,0.698386392704249,0.06495634806117832,935.6609707472005,19.08075778637098,28,50000.0,WC offpoint
63.41376051766504,54631.88133755357,53442.848312039445,97.82355467832518,0.3005008101508112,0.048098844588480544,726.2752162693537,17.13864339694046,27,50000.0,WC offpoint
74.79208964451566,54631.88133755357,53771.299527205716,98.42476263076027,0.3748956735243332,0.040144608404777266,860.4655322121816,23.48129206468404,26,50000.0,WC offpoint
62.19660434019229,54631.88133755357,54136.668650293774,99.0935463411922,0.4727997128945711,0.056411690188326404,767.6720776930097,9.076384908935394,28,50000.0,WC offpoint
79.65652228282178,54631.88133755357,54218.24199919395,99.24286089325048,0.5590936718543698,0.037435232792536854,979.2872271178121,20.679816018613884,25,50000.0,WC offpoint
82.44465297600544,54631.88133755357,54358.7219308658,99.5,0.43509133632880176,0.052602289871064085,1010.3980836865024,16.005505351287013,28,50000.0,WC offpoint
102.92093645701057,54631.88133755357,53959.00714466477,98.76834885342623,0.7457173798003187,0.06786842262645502,980.7857866224998,21.62442096959704,25,50000.0,WC offpoint
60.96674752243075,54631.88133755357,53967.90105955669,98.78462856899554,0.5590572427202304,0.03590237094253719,855.5114728040735,12.903589469498424,28,50000.0,WC offpoint
75.55947900027408,54631.88133755357,54140.27520179134,99.10014789217169,0.5151315927399737,0.04220503204086102,979.6224714957459,17.12196534931419,28,50000.0,WC offpoint
75.38939601168822,54631.88133755357,53552.45579164275,98.02418382914296,0.5520272318246344,0.04467967754838423,893.586289307735,16.48746644543658,25,50000.0,WC offpoint
68.21886528080722,54631.88133755357,53534.53267168887,97.99137675840866,0.6465811861923401,0.0543668014028904,813.4129460299697,11.987822643397937,29,50000.0,WC offpoint
81.09084384951613,54631.88133755357,53757.85958348581,98.40016171387647,0.5481549786282034,0.05134283214353791,1039.0315903650717,10.597934935265181,27,50000.0,WC offpoint
93.82550248482711,54631.88133755357,53255.150192167705,97.47998584035672,0.13809663337018366,0.06899136381696087,1048.1633304468526,14.097943190684287,29,50000.0,WC offpoint
103.04221634180689,54631.88133755357,53990.241154895615,98.82552061735993,0.7179017728057742,0.06454348329091697,1063.8674577300208,17.649655644975,25,50000.0,WC offpoint
77.967374527793,54631.88133755357,54270.90971999669,99.33926562893461,0.5239350416152196,0.05995272946068598,876.9981679961053,13.215438878477535,26,50000.0,WC offpoint
94.47342653812895,54631.88133755357,53502.07495629592,97.93196508412932,0.6369705614443494,0.05645630314343885,1091.5234775231695,15.34963218486091,27,50000.0,WC offpoint
72.96364858483219,54631.88133755357,54002.58726873782,98.84811935190821,0.4188112947933681,0.05893229776984828,890.7701298406319,8.0,26,50000.0,WC offpoint
79.55000994601339,54631.88133755357,53537.4382141236,97.9966951592464,0.13465669078261833,0.04638017644686625,1028.4201585846215,15.14675039758135,26,50000.0,WC offpoint
85.9423341389811,54631.88133755357,53368.10365992506,97.68673959840406,0.1,0.06357210353556612,888.690480587999,22.117933233125033,28,50000.0,WC offpoint
77.80841673487917,54631.88133755357,54358.7219308658,99.5,0.31112644212844603,0.04387955745640799,923.1221403505075,20.525901629850416,25,50000.0,WC offpoint
69.44738177735616,54631.88133755357,53374.3720634146,97.69821349118621,0.6034588473715101,0.06335376993902231,700.0,16.56539031486428,29,50000.0,WC offpoint
94.66512885964133,54631.88133755357,53253.27014806134,97.47654454552972,0.7595781909928555,0.0668614250211883,913.7704142699702,18.218263625070815,25,50000.0,WC offpoint
82.7819892417502,54631.88133755357,53906.24556623644,98.67177231764424,0.5603942450551834,0.05710864602088087,960.9307960142033,12.858698022029213,26,50000.0,WC offpoint
83.76561673341465,54631.88133755357,53929.76178587309,98.71481718276861,0.2895545181251672,0.053237869410380244,900.7940459163393,25.122193416457,28,50000.0,WC offpoint
107.00705565526852,54631.88133755357,54104.02029478699,99.03378571295195,0.3431751712712705,0.059003099083096734,1160.7425681702166,27.338812532569527,29,50000.0,WC offpoint
63.093947992918075,54631.88133755357,54358.7219308658,99.5,0.7721566197302353,0.03,810.5040697609668,17.82411815352987,26,50000.0,WC offpoint
92.2776221336943,54631.88133755357,53472.75460670956,97.8782961478443,0.23784382589169006,0.058022582184854614,882.3702515475289,29.953429180307463,26,50000.0,WC offpoint
72.74858994124925,54631.88133755357,53559.594375942586,98.03725052962088,0.9203545763028728,0.053866460021601933,841.4152868016976,13.59908814232329,30,50000.0,WC offpoint
71.67293672781683,54631.88133755357,54358.7219308658,99.5,0.875207505164926,0.05449371886943009,882.3467625205435,10.744603799655234,30,50000.0,WC offpoint
95.94135732390431,54631.88133755357,54222.851902437375,99.25129901240463,0.926944413973977,0.06206532512897828,1073.7695675528846,13.451881229529409,28,50000.0,WC offpoint
94.14047938996596,54631.88133755357,54162.08270713018,99.14006507020939,0.5761402974968889,0.05425231078435272,1127.3638153192355,15.902548674625047,27,50000.0,WC offpoint
81.76791898902059,54631.88133755357,53554.59802486871,98.02810504359414,0.43169503648030105,0.04359793143348842,865.9048866897269,28.560332756014816,27,50000.0,WC offpoint
