lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
106.73422440239405,61046.22754233831,60013.172454273576,98.30774950450744,0.9541181556832784,0.08070321980944599,991.1830162105564,28.429962423358504,29,50000.0,NC offpoint
71.71581640976386,61046.22754233831,59970.79542570659,98.23833157276448,0.4198754312024046,0.03991626612668153,1020.3756166836563,17.25177765169152,25,50000.0,NC offpoint
70.9103199853505,61046.22754233831,60510.97580590319,99.1232025991059,0.17680771661511566,0.05258630545298634,969.0878819632018,19.289486898077715,30,50000.0,NC offpoint
83.16327782161166,61046.22754233831,60483.63526784833,99.07841598549264,0.44695119702928043,0.054920890098752735,1012.9241796333013,21.087139136178337,25,50000.0,NC offpoint
81.12194475484921,61046.22754233831,59860.26317576508,98.0572683778851,0.5115475489711336,0.05037417185943423,1005.0286025817154,23.37537636079142,27,50000.0,NC offpoint
75.58537741896032,61046.22754233831,60106.15263032035,98.46006059692063,0.7606368195435711,0.06536374242558979,838.6310446237062,18.565459673373805,28,50000.0,NC offpoint
83.34910203848938,61046.22754233831,60265.4215249787,98.72095942895392,0.3978043872967728,0.05972451014355301,994.7675714450154,21.630744617230334,27,50000.0,NC offpoint
84.9842546651571,61046.22754233831,60337.91763631244,98.83971551635254,0.5982460148058147,0.05652300372547319,1044.9809806335825,19.29886900222261,26,50000.0,NC offpoint
85.06980253652858,61046.22754233831,60740.99640462662,99.5,0.20455114512418554,0.0629727256116928,1088.6169759433812,19.61111970954188,30,50000.0,NC offpoint
77.32715455538579,61046.22754233831,60116.78767554197,98.47748189492671,0.7162835805861394,0.055167507090717424,999.9328577940455,12.4081538154996,25,50000.0,NC offpoint
83.40528958728035,61046.22754233831,60701.31381925537,99.43499584336521,0.5136638828911824,0.08679864488823513,834.1699377522157,15.35393140311888,26,50000.0,NC offpoint
65.09525448595207,61046.22754233831,59563.984564996455,97.57193353788512,0.4438887856984931,0.05651346933656741,852.6419204511196,14.386154009610902,30,50000.0,NC offpoint
68.81889566538412,61046.22754233831,59819.11347807271,97.98986094035943,0.9263304848179919,0.05695282098489705,897.7822302496483,11.055522732107391,29,50000.0,NC offpoint
63.26092117766054,61046.22754233831,59087.46194239237,96.7913404663909,0.7139814159220212,0.03789531950426725,972.735668976383,8.741973878945423,25,50000.0,NC offpoint
65.41729356535231,61046.22754233831,60204.42767696386,98.62104523200779,0.2920316242914288,0.049565496726965766,935.3316678430888,14.881862507039259,29,50000.0,NC offpoint
68.54235498544188,61046.22754233831,60446.76528670265,99.01801916388706,0.478121645068795,0.0664737768179981,815.1521521242903,15.680588367818702,30,50000.0,NC offpoint
66.03876015737507,61046.22754233831,58882.561162260165,96.45569191220285,1.0,0.04164543149640128,814.4335958821939,17.52518538013921,25,50000.0,NC offpoint
54.466320677528536,61046.22754233831,60222.4875087158,98.65062909407267,0.895763357308246,0.03342442825698046,700.0,19.778689204200703,27,50000.0,NC offpoint
60.546549228414506,61046.22754233831,60425.61222792764,98.98336827778547,0.6845926260568393,0.055323154711875745,700.0,17.94061121802911,27,50000.0,NC offpoint
79.49659487401162,61046.22754233831,60397.78845580963,98.93779007707076,0.1305903726092242,0.06870744507474978,934.186181245409,15.715444112347118,25,50000.0,NC offpoint
92.69609552634866,61046.22754233831,59546.51164886187,97.54331110397229,0.7664300543960118,0.055423812286961256,1228.4276450171426,12.424368421115625,26,50000.0,NC offpoint
88.96206332939664,61046.22754233831,60508.102591562565,99.1184959784738,0.3729629674463453,0.051638753973736566,1165.6135428549712,21.38534548750609,26,50000.0,NC offpoint
59.909822887628025,61046.22754233831,60135.07816491969,98.50744359790832,0.7647035868360031,0.0364151206225902,832.6122305452434,16.490888913552993,26,50000.0,NC offpoint
75.12943489418484,61046.22754233831,60419.17906496691,98.97283009513322,0.35546630288901615,0.059522541227021934,967.9883956868732,14.831051024965452,27,50000.0,NC offpoint
66.58287864728366,61046.22754233831,60069.06893366206,98.39931368732238,0.5977659092459401,0.06161275108883045,774.2504587939801,16.067728587933654,27,50000.0,NC offpoint
52.9162461962486,61046.22754233831,60316.621279694446,98.80482989364437,0.3719434747164686,0.037182675008988995,792.5468562970254,13.336278263226461,26,50000.0,NC offpoint
68.70992737416634,61046.22754233831,60672.25141758241,99.38738864003263,0.42734393829010964,0.0663453244869722,806.3032882843545,14.346630382944468,26,50000.0,NC offpoint
76.70857407538318,61046.22754233831,60030.8959152961,98.33678235671806,0.624439327221591,0.0626569552589211,922.94015786698,14.18770843354906,26,50000.0,NC offpoint
75.06619520361221,61046.22754233831,60269.28234368148,98.72728384711736,0.23622031533242957,0.06632315942547345,928.1048467745628,15.563312909997657,29,50000.0,NC offpoint
86.6118204023241,61046.22754233831,60740.88344237074,99.49981495620544,0.9744836068159142,0.06083525091833342,980.324236496823,20.27877478409045,26,50000.0,NC offpoint
81.5433542125751,61046.22754233831,60065.468537551395,98.39341586815219,0.294555706557592,0.061536827088113186,1029.5859667645138,19.03556034270304,30,50000.0,NC offpoint
80.00083198849299,61046.22754233831,59580.92460608825,97.59968306766572,0.28336995478885585,0.06020720898701739,909.574289192581,24.73368703640392,28,50000.0,NC offpoint
84.3815121160758,61046.22754233831,60460.69318828852,99.04083449932479,0.6250267535857248,0.06368472321501195,954.3442364795154,23.058645460560044,29,50000.0,NC offpoint
66.32225113694578,61046.22754233831,60740.99640462662,99.5,0.758388227324514,0.03681242230876082,818.7424991971749,26.782108866172877,28,50000.0,NC offpoint
59.50258459272766,61046.22754233831,60740.99640462662,99.5,0.4352594466835505,0.03998940566378485,788.6603570891382,19.795792398354145,26,50000.0,NC offpoint
59.70553034905693,61046.22754233831,60479.71257618964,99.0719902130631,0.28570615651577946,0.047639920998102284,770.1233184742028,19.715526111867653,28,50000.0,NC offpoint
77.60143132223209,61046.22754233831,58985.71831101473,96.62467393272661,0.3155242182624443,0.05370179828327447,1027.9097361353872,14.562921111814322,26,50000.0,NC offpoint
78.56162506680374,61046.22754233831,59820.01261455457,97.99133381840295,0.2939960858002024,0.05888136923308179,909.4510582294108,21.130074487477494,25,50000.0,NC offpoint
60.35609500661418,61046.22754233831,59845.03289407538,98.03231960987296,0.5616359260397356,0.0582468165322885,725.4655684610716,13.719415349784553,26,50000.0,NC offpoint
75.1372023965087,61046.22754233831,60152.44649765922,98.5358947134625,0.48600277598336383,0.06617105811456031,942.4293256779669,9.647722378092109,26,50000.0,NC offpoint
78.92621330524288,61046.22754233831,60740.99640462662,99.5,0.5851665217810633,0.06648495298580351,800.14144018567,24.631616961238773,25,50000.0,NC offpoint
79.12318446870641,61046.22754233831,59602.83020575441,97.63556669315425,0.5729738855214838,0.04627614891706207,1149.2454582767566,10.754092026836643,25,50000.0,NC offpoint
71.75255290255052,61046.22754233831,60740.99640462662,99.5,0.6648624576654003,0.05738576110050471,880.5413934095809,19.194258947977993,30,50000.0,NC offpoint
69.07909408189565,61046.22754233831,59943.81669046853,98.1941376293806,0.41801119602611686,0.04652168452278162,1031.7807182982945,12.59834313583319,28,50000.0,NC offpoint
85.67584586982176,61046.22754233831,59756.00267252469,97.88647894922124,0.3523590522251153,0.053117529616464335,1080.6755632861984,22.63333811395917,27,50000.0,NC offpoint
72.27608069088443,61046.22754233831,60543.306602704375,99.17616376984944,0.5312588136735115,0.05821791369048495,835.408585693155,23.31474992885348,30,50000.0,NC offpoint
63.75870996216672,61046.22754233831,60581.93643793043,99.2394434134593,0.48900199812002404,0.03,959.125654106565,19.64588903711593,26,50000.0,NC offpoint
100.10310292401816,61046.22754233831,60447.948585369595,99.01995752881899,0.5505904028719114,0.07911244039639684,1016.4161481665776,23.231823547380998,27,50000.0,NC offpoint
75.98862999342124,61046.22754233831,59754.75530112055,97.8844356265552,0.3576574117947541,0.06066408677397475,963.8655406892128,17.036685379155614,30,50000.0,NC offpoint
83.19342396148781,61046.22754233831,60375.70951575214,98.90162250219126,0.6284434578904927,0.04904296724586594,993.3320911171782,28.17087340413025,28,50000.0,NC offpoint
76.7047590447934,61046.22754233831,59625.775719504796,97.67315380487948,0.2643253442278437,0.07427369755230229,790.4444727729016,20.730826167464535,27,50000.0,NC offpoint
73.4414161297328,61046.22754233831,59741.183309845444,97.86220330881584,0.4119230681209467,0.05152568829513805,1016.4843463657429,12.497242201881534,26,50000.0,NC offpoint
75.28052294660621,61046.22754233831,60084.20240420414,98.4241038687166,0.7258082666532696,0.05632519385828058,891.6602966992749,17.348033543720696,25,50000.0,NC offpoint
74.48876591101052,61046.22754233831,59730.08865323525,97.84402912007911,0.2737370081954358,0.05012884189602373,991.9341467940969,16.23748986892466,25,50000.0,NC offpoint
94.53838065583219,61046.22754233831,60644.66460188161,99.3421985983029,0.7100486091318619,0.07151991837443339,1060.3986614661758,15.747879707811695,25,50000.0,NC offpoint
68.1823857141241,61046.22754233831,59848.17455551887,98.03746597447231,0.21818012537767706,0.0539501529369412,1030.2570209021928,8.714303860503964,29,50000.0,NC offpoint
76.59626889766038,61046.22754233831,60022.869965488746,98.32363502537513,0.18295482514016706,0.056494841007395095,991.8463670587369,18.9343227222173,28,50000.0,NC offpoint
79.66091781164596,61046.22754233831,59700.671852519656,97.79584137466078,0.20122754799478193,0.06703782153025446,1027.055395542142,10.071235105297237,27,50000.0,NC offpoint
73.52746403408501,61046.22754233831,60637.27144638891,99.33008784913733,0.5233612334491072,0.060851394574610765,1032.6093264666542,8.0,29,50000.0,NC offpoint
87.86480996602008,61046.22754233831,59805.21781841731,97.96709842052024,0.6459191500885856,0.054456519348659284,1129.4601393660712,15.27993179438348,25,50000.0,NC offpoint
79.64079402689026,61046.22754233831,60688.257886275496,99.4136088821958,0.7585188207778149,0.06610390972357463,945.9139160644675,13.220531733038811,26,50000.0,NC offpoint
89.25508695364,61046.22754233831,60652.37856797161,99.35483486822581,0.7425741514273572,0.08038483229427952,969.6748392130867,12.692314936822234,27,50000.0,NC offpoint
74.79449749081384,61046.22754233831,59912.750027108435,98.1432472392438,0.6725397169844519,0.05817410448799421,1061.8480170771334,8.0,30,50000.0,NC offpoint
65.86411835138496,61046.22754233831,60145.02299139351,98.52373424660881,0.333643309628436,0.05616760087872567,891.1534868283784,12.745785620234757,28,50000.0,NC offpoint
61.790913544592655,61046.22754233831,59899.18896142391,98.12103281874563,0.33189929320801925,0.056706270836190814,789.7679032786417,16.13179067413649,30,50000.0,NC offpoint
85.69997557051724,61046.22754233831,60397.04828198176,98.93657759620558,0.6575584643039072,0.06810429500831518,1009.1876209499325,13.829230299519532,26,50000.0,NC offpoint
71.11645532863938,61046.22754233831,60035.56020982851,98.34442295093689,0.7842616879948805,0.049008022649670774,925.2771578460867,18.936718381266658,30,50000.0,NC offpoint
70.63649359463739,61046.22754233831,59926.64917244164,98.16601546898178,0.2937718240179334,0.05221682440288339,805.0967105918759,23.963303242377812,25,50000.0,NC offpoint
74.10518928966135,61046.22754233831,60153.08663885816,98.53694333059202,0.7587998678778214,0.03962557050873359,1010.0650315255805,19.581837201275874,26,50000.0,NC offpoint
78.40729038868822,61046.22754233831,59357.827701033035,97.2342273891793,0.11593250634214826,0.043161321373600264,1121.7359618035098,22.131971470509924,28,50000.0,NC offpoint
66.7545488070566,61046.22754233831,60093.492135514774,98.43932140415593,0.5779850187870647,0.049821999973020295,754.4308944453097,22.545633448242242,25,50000.0,NC offpoint
74.17930181495329,61046.22754233831,60447.785010350075,99.0196895761115,0.4792385464448234,0.05444063005939577,1072.6789994259777,11.905696164666438,30,50000.0,NC offpoint
66.92052013892388,61046.22754233831,60197.95572208835,98.61044350420893,0.4591620510326048,0.0726908332577012,700.0,19.195573463430975,30,50000.0,NC offpoint
77.57799762990308,61046.22754233831,60595.29447523044,99.2613252525799,0.5062542261399388,0.06035992804925224,901.9656043782184,21.97578676682733,28,50000.0,NC offpoint
80.02162886731332,61046.22754233831,59946.27312982053,98.19816152971138,0.3292539625517138,0.04587921489810206,1170.8619094691096,14.820197609757603,26,50000.0,NC offpoint
67.25591111179628,61046.22754233831,59906.230406541225,98.13256743013899,0.5892156203110794,0.04772019514635885,910.601114178456,13.046866749848544,25,50000.0,NC offpoint
86.11245509836549,61046.22754233831,59584.86924797037,97.60614479681907,0.5121336961585504,0.06874748683230654,960.792607498519,19.652032296082215,28,50000.0,NC offpoint
82.15214988973413,61046.22754233831,59932.3805635538,98.17540407716102,0.687062296467328,0.06626610348629192,1041.5439440928267,9.591855641061604,28,50000.0,NC offpoint
56.918664220222254,61046.22754233831,60740.99640462662,99.5,0.8180780793324252,0.05528149910224203,744.0231783127217,11.559977084668535,29,50000.0,NC offpoint
68.65873036595963,61046.22754233831,60265.10119295487,98.72043469214915,0.5253833825416263,0.050574735344611675,958.6513761007707,13.666218262082833,28,50000.0,NC offpoint
84.9019377586183,61046.22754233831,59844.57591269205,98.03157102736142,0.33625632679230827,0.06624932835704643,957.7055686353569,19.25257106565354,25,50000.0,NC offpoint
83.74707204401687,61046.22754233831,59639.16477167418,97.69508644954634,0.2724201745358558,0.045066728732753136,1173.4785167898488,18.09456260777832,25,50000.0,NC offpoint
73.71591362316616,61046.22754233831,59349.85996585503,97.22117541938727,0.8396503636319645,0.05892030398057523,801.7111002802612,22.16185439776066,29,50000.0,NC offpoint
85.41236295149359,61046.22754233831,59724.99497090137,97.83568514447416,0.8140745981269043,0.07772658990893332,904.2152820259854,12.390649728182908,25,50000.0,NC offpoint
63.05527701144362,61046.22754233831,60501.30132657057,99.10735480683091,0.6774743220966287,0.057053556822514576,838.5973051011662,12.122635143662459,30,50000.0,NC offpoint
67.12753194835906,61046.22754233831,59921.984698826134,98.15837458140642,0.5119707804253154,0.04724390520738396,825.8705835570345,19.61955984374832,25,50000.0,NC offpoint
82.47968916045568,61046.22754233831,59662.59196470922,97.73346260148594,0.6630331120596936,0.05910368702671538,1085.2883272477493,13.006665479464822,29,50000.0,NC offpoint
69.23379371495301,61046.22754233831,59716.306766980226,97.8214529727726,0.7608930762119305,0.050299912809846525,953.1981802400982,13.982480422527896,30,50000.0,NC offpoint
53.99034329083844,61046.22754233831,60447.72095078334,99.01958463995194,0.376408604576105,0.04105884156246586,883.3319364288175,8.0,27,50000.0,NC offpoint
77.67056560473621,61046.22754233831,60090.84769567894,98.4349895396947,0.5059590604490594,0.06201036026872107,887.8584918628958,18.454230007067938,25,50000.0,NC offpoint
79.9939142830698,61046.22754233831,59824.226422119806,97.99823646863192,0.27875289261517766,0.06617834400549723,882.4127507665524,24.706452359080842,30,50000.0,NC offpoint
65.61897433780265,61046.22754233831,59979.92655656932,98.25328930435634,0.47418767487452507,0.05189093327927427,893.1436187110768,11.8535554184981,26,50000.0,NC offpoint
