time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo
2023-11-26 17:00:00,0.0,32.25,1.68,50.0,101325.0,0.2
2023-11-26 18:00:00,0.0,30.89,2.03,50.0,101325.0,0.2
2023-11-26 19:00:00,0.0,29.44,2.25,50.0,101325.0,0.2
2023-11-26 20:00:00,0.0,27.55,2.39,50.0,101325.0,0.2
2023-11-26 21:00:00,0.0,25.91,2.42,50.0,101325.0,0.2
2023-11-26 22:00:00,0.0,24.62,2.36,50.0,101325.0,0.2
2023-11-26 23:00:00,0.0,23.59,2.3,50.0,101325.0,0.2
2023-11-27 00:00:00,0.0,22.58,2.32,50.0,101325.0,0.2
2023-11-27 01:00:00,0.0,21.61,2.4,50.0,101325.0,0.2
2023-11-27 02:00:00,0.0,20.72,2.46,50.0,101325.0,0.2
2023-11-27 03:00:00,20.9,20.23,2.37,50.0,101325.0,0.2
2023-11-27 04:00:00,203.5,23.17,2.46,50.0,101325.0,0.2
2023-11-27 05:00:00,442.02,26.88,1.94,50.0,101325.0,0.2
2023-11-27 06:00:00,672.2,32.91,0.82,50.0,101325.0,0.2
2023-11-27 07:00:00,868.83,35.98,1.3,50.0,101325.0,0.2
2023-11-27 08:00:00,1013.1,37.95,2.69,50.0,101325.0,0.2
2023-11-27 09:00:00,1094.57,39.41,3.63,50.0,101325.0,0.2
2023-11-27 10:00:00,1104.03,40.45,4.19,50.0,101325.0,0.2
2023-11-27 11:00:00,1029.68,41.08,4.45,50.0,101325.0,0.2
2023-11-27 12:00:00,884.35,41.29,4.53,50.0,101325.0,0.2
2023-11-27 13:00:00,683.28,41.09,4.56,50.0,101325.0,0.2
2023-11-27 14:00:00,457.83,40.37,4.72,50.0,101325.0,0.2
2023-11-27 15:00:00,238.12,39.04,5.13,50.0,101325.0,0.2
2023-11-27 16:00:00,55.7,35.64,3.92,50.0,101325.0,0.2
2023-11-27 17:00:00,0.0,30.7,3.74,50.0,101325.0,0.2
2023-11-27 18:00:00,0.0,29.03,3.78,50.0,101325.0,0.2
2023-11-27 19:00:00,0.0,27.61,3.61,50.0,101325.0,0.2
2023-11-27 20:00:00,0.0,26.37,3.38,50.0,101325.0,0.2
2023-11-27 21:00:00,0.0,25.33,3.18,50.0,101325.0,0.2
2023-11-27 22:00:00,0.0,24.46,2.93,50.0,101325.0,0.2
2023-11-27 23:00:00,0.0,23.88,2.59,50.0,101325.0,0.2
2023-11-28 00:00:00,0.0,23.62,2.09,50.0,101325.0,0.2
2023-11-28 01:00:00,0.0,23.57,1.38,50.0,101325.0,0.2
2023-11-28 02:00:00,0.0,23.17,0.59,50.0,101325.0,0.2
2023-11-28 03:00:00,18.88,21.78,1.27,50.0,101325.0,0.2
2023-11-28 04:00:00,155.0,23.54,2.17,50.0,101325.0,0.2
2023-11-28 05:00:00,314.0,27.19,2.46,50.0,101325.0,0.2
2023-11-28 06:00:00,502.77,32.33,1.89,50.0,101325.0,0.2
2023-11-28 07:00:00,626.42,36.45,3.36,50.0,101325.0,0.2
2023-11-28 08:00:00,732.88,38.34,3.94,50.0,101325.0,0.2
2023-11-28 09:00:00,901.35,39.67,4.18,50.0,101325.0,0.2
2023-11-28 10:00:00,993.08,40.61,4.32,50.0,101325.0,0.2
2023-11-28 11:00:00,802.17,41.2,4.24,50.0,101325.0,0.2
2023-11-28 12:00:00,604.15,41.39,4.09,50.0,101325.0,0.2
2023-11-28 13:00:00,443.83,41.08,4.31,50.0,101325.0,0.2
2023-11-28 14:00:00,261.88,40.13,5.24,50.0,101325.0,0.2
2023-11-28 15:00:00,148.6,38.26,6.68,50.0,101325.0,0.2
2023-11-28 16:00:00,36.45,35.45,7.45,50.0,101325.0,0.2
2023-11-28 17:00:00,0.0,32.48,8.78,50.0,101325.0,0.2
2023-11-28 18:00:00,0.0,29.46,11.56,50.0,101325.0,0.2
2023-11-28 19:00:00,0.0,25.56,11.83,50.0,101325.0,0.2
2023-11-28 20:00:00,0.0,23.44,9.33,50.0,101325.0,0.2
2023-11-28 21:00:00,0.0,22.83,5.92,50.0,101325.0,0.2
2023-11-28 22:00:00,0.0,22.53,4.11,50.0,101325.0,0.2
2023-11-28 23:00:00,0.0,22.35,4.1,50.0,101325.0,0.2
2023-11-29 00:00:00,0.0,22.11,3.53,50.0,101325.0,0.2
2023-11-29 01:00:00,0.0,21.59,2.48,50.0,101325.0,0.2
2023-11-29 02:00:00,0.0,21.11,0.76,50.0,101325.0,0.2
2023-11-29 03:00:00,15.75,20.25,2.21,50.0,101325.0,0.2
2023-11-29 04:00:00,171.85,21.6,4.81,50.0,101325.0,0.2
2023-11-29 05:00:00,380.42,23.52,4.94,50.0,101325.0,0.2
2023-11-29 06:00:00,623.92,25.36,4.55,50.0,101325.0,0.2
2023-11-29 07:00:00,829.03,26.57,4.76,50.0,101325.0,0.2
2023-11-29 08:00:00,949.65,27.58,4.78,50.0,101325.0,0.2
2023-11-29 09:00:00,1058.07,28.85,4.48,50.0,101325.0,0.2
2023-11-29 10:00:00,1119.7,30.65,4.01,50.0,101325.0,0.2
2023-11-29 11:00:00,1067.32,32.51,3.95,50.0,101325.0,0.2
2023-11-29 12:00:00,950.88,33.36,4.52,50.0,101325.0,0.2
2023-11-29 13:00:00,775.12,33.35,5.27,50.0,101325.0,0.2
2023-11-29 14:00:00,554.08,32.6,5.96,50.0,101325.0,0.2
2023-11-29 15:00:00,310.4,31.05,6.53,50.0,101325.0,0.2
2023-11-29 16:00:00,77.35,28.65,6.73,50.0,101325.0,0.2
2023-11-29 17:00:00,0.0,25.33,6.27,50.0,101325.0,0.2
2023-11-29 18:00:00,0.0,23.14,6.57,50.0,101325.0,0.2
2023-11-29 19:00:00,0.0,21.4,6.26,50.0,101325.0,0.2
2023-11-29 20:00:00,0.0,20.0,6.07,50.0,101325.0,0.2
2023-11-29 21:00:00,0.0,18.71,6.12,50.0,101325.0,0.2
2023-11-29 22:00:00,0.0,17.41,6.13,50.0,101325.0,0.2
2023-11-29 23:00:00,0.0,16.09,5.67,50.0,101325.0,0.2
2023-11-30 00:00:00,0.0,14.91,5.21,50.0,101325.0,0.2
2023-11-30 01:00:00,0.0,13.93,4.78,50.0,101325.0,0.2
2023-11-30 02:00:00,0.0,13.24,4.6,50.0,101325.0,0.2
2023-11-30 03:00:00,26.23,13.01,4.6,50.0,101325.0,0.2
2023-11-30 04:00:00,224.7,14.93,6.25,50.0,101325.0,0.2
2023-11-30 05:00:00,466.62,18.11,6.84,50.0,101325.0,0.2
2023-11-30 06:00:00,697.58,21.97,6.04,50.0,101325.0,0.2
2023-11-30 07:00:00,893.47,26.03,4.65,50.0,101325.0,0.2
2023-11-30 08:00:00,1037.88,28.97,3.65,50.0,101325.0,0.2
2023-11-30 09:00:00,1119.57,31.26,3.03,50.0,101325.0,0.2
2023-11-30 10:00:00,1133.22,32.96,2.48,50.0,101325.0,0.2
2023-11-30 11:00:00,1073.93,34.08,2.02,50.0,101325.0,0.2
2023-11-30 12:00:00,949.4,34.63,1.64,50.0,101325.0,0.2
2023-11-30 13:00:00,768.55,34.58,1.29,50.0,101325.0,0.2
2023-11-30 14:00:00,546.38,33.93,0.99,50.0,101325.0,0.2
2023-11-30 15:00:00,303.08,32.76,0.8,50.0,101325.0,0.2
2023-11-30 16:00:00,74.78,30.74,0.87,50.0,101325.0,0.2
2023-11-30 17:00:00,0.0,27.3,1.89,50.0,101325.0,0.2
2023-11-30 18:00:00,0.0,24.94,2.78,50.0,101325.0,0.2
2023-11-30 19:00:00,0.0,23.58,3.31,50.0,101325.0,0.2
2023-11-30 20:00:00,0.0,22.76,3.59,50.0,101325.0,0.2
2023-11-30 21:00:00,0.0,22.21,4.11,50.0,101325.0,0.2
2023-11-30 22:00:00,0.0,21.74,4.82,50.0,101325.0,0.2
2023-11-30 23:00:00,0.0,21.08,5.25,50.0,101325.0,0.2
2023-12-01 00:00:00,0.0,20.32,5.27,50.0,101325.0,0.2
2023-12-01 01:00:00,0.0,19.61,5.02,50.0,101325.0,0.2
2023-12-01 02:00:00,0.0,19.08,4.89,50.0,101325.0,0.2
2023-12-01 03:00:00,23.12,18.85,5.26,50.0,101325.0,0.2
2023-12-01 04:00:00,209.82,20.86,6.69,50.0,101325.0,0.2
2023-12-01 05:00:00,445.85,24.4,7.78,50.0,101325.0,0.2
2023-12-01 06:00:00,672.1,27.52,7.34,50.0,101325.0,0.2
2023-12-01 07:00:00,864.45,30.39,6.25,50.0,101325.0,0.2
2023-12-01 08:00:00,1006.65,32.88,5.24,50.0,101325.0,0.2
2023-12-01 09:00:00,1087.1,34.87,4.33,50.0,101325.0,0.2
2023-12-01 10:00:00,1098.68,36.36,3.73,50.0,101325.0,0.2
2023-12-01 11:00:00,1000.78,37.29,3.48,50.0,101325.0,0.2
2023-12-01 12:00:00,873.08,37.72,3.42,50.0,101325.0,0.2
2023-12-01 13:00:00,674.0,37.62,3.47,50.0,101325.0,0.2
2023-12-01 14:00:00,457.1,37.03,3.56,50.0,101325.0,0.2
2023-12-01 15:00:00,245.9,35.93,3.78,50.0,101325.0,0.2
2023-12-01 16:00:00,65.85,33.79,3.37,50.0,101325.0,0.2
2023-12-01 17:00:00,0.0,29.84,3.19,50.0,101325.0,0.2
2023-12-01 18:00:00,0.0,29.2,4.42,50.0,101325.0,0.2
2023-12-01 19:00:00,0.0,28.42,5.28,50.0,101325.0,0.2
2023-12-01 20:00:00,0.0,27.46,5.62,50.0,101325.0,0.2
2023-12-01 21:00:00,0.0,26.48,5.64,50.0,101325.0,0.2
2023-12-01 22:00:00,0.0,25.5,5.49,50.0,101325.0,0.2
2023-12-01 23:00:00,0.0,24.54,5.22,50.0,101325.0,0.2
2023-12-02 00:00:00,0.0,23.59,4.88,50.0,101325.0,0.2
2023-12-02 01:00:00,0.0,22.62,4.63,50.0,101325.0,0.2
2023-12-02 02:00:00,0.0,21.64,4.56,50.0,101325.0,0.2
2023-12-02 03:00:00,21.95,21.02,4.73,50.0,101325.0,0.2
2023-12-02 04:00:00,204.05,22.59,5.5,50.0,101325.0,0.2
2023-12-02 05:00:00,438.6,26.42,6.04,50.0,101325.0,0.2
2023-12-02 06:00:00,668.72,29.84,6.59,50.0,101325.0,0.2
2023-12-02 07:00:00,852.45,32.2,5.91,50.0,101325.0,0.2
2023-12-02 08:00:00,975.28,34.14,5.04,50.0,101325.0,0.2
2023-12-02 09:00:00,1019.88,35.78,4.38,50.0,101325.0,0.2
2023-12-02 10:00:00,986.15,37.14,4.21,50.0,101325.0,0.2
2023-12-02 11:00:00,802.97,38.11,4.56,50.0,101325.0,0.2
2023-12-02 12:00:00,578.9,38.52,5.09,50.0,101325.0,0.2
2023-12-02 13:00:00,510.25,38.37,5.54,50.0,101325.0,0.2
2023-12-02 14:00:00,359.27,37.66,5.79,50.0,101325.0,0.2
2023-12-02 15:00:00,188.9,36.33,5.64,50.0,101325.0,0.2
2023-12-02 16:00:00,52.65,33.89,3.88,50.0,101325.0,0.2
2023-12-02 17:00:00,0.0,29.38,2.45,50.0,101325.0,0.2
2023-12-02 18:00:00,0.0,27.96,1.97,50.0,101325.0,0.2
2023-12-02 19:00:00,0.0,26.77,1.59,50.0,101325.0,0.2
2023-12-02 20:00:00,0.0,25.71,1.4,50.0,101325.0,0.2
2023-12-02 21:00:00,0.0,24.38,1.36,50.0,101325.0,0.2
2023-12-02 22:00:00,0.0,23.49,1.38,50.0,101325.0,0.2
2023-12-02 23:00:00,0.0,22.98,1.56,50.0,101325.0,0.2
2023-12-03 00:00:00,0.0,22.33,1.98,50.0,101325.0,0.2
2023-12-03 01:00:00,0.0,21.36,2.42,50.0,101325.0,0.2
2023-12-03 02:00:00,0.0,20.55,2.84,50.0,101325.0,0.2
2023-12-03 03:00:00,20.38,20.34,3.24,50.0,101325.0,0.2
2023-12-03 04:00:00,161.68,22.81,4.9,50.0,101325.0,0.2
2023-12-03 05:00:00,340.62,26.23,5.4,50.0,101325.0,0.2
2023-12-03 06:00:00,507.15,28.77,3.69,50.0,101325.0,0.2
2023-12-03 07:00:00,496.4,31.02,2.88,50.0,101325.0,0.2
2023-12-03 08:00:00,561.05,32.52,4.6,50.0,101325.0,0.2
2023-12-03 09:00:00,549.55,33.51,5.5,50.0,101325.0,0.2
2023-12-03 10:00:00,474.15,33.89,6.14,50.0,101325.0,0.2
2023-12-03 11:00:00,494.85,33.7,7.04,50.0,101325.0,0.2
2023-12-03 12:00:00,549.3,32.56,7.88,50.0,101325.0,0.2
2023-12-03 13:00:00,420.5,30.98,8.0,50.0,101325.0,0.2
2023-12-03 14:00:00,385.45,30.16,7.2,50.0,101325.0,0.2
2023-12-03 15:00:00,196.18,30.1,6.1,50.0,101325.0,0.2
2023-12-03 16:00:00,51.95,29.32,4.36,50.0,101325.0,0.2
2023-12-03 17:00:00,0.0,25.96,2.38,50.0,101325.0,0.2
2023-12-03 18:00:00,0.0,25.33,2.05,50.0,101325.0,0.2
2023-12-03 19:00:00,0.0,25.15,1.67,50.0,101325.0,0.2
2023-12-03 20:00:00,0.0,24.98,1.22,50.0,101325.0,0.2
2023-12-03 21:00:00,0.0,24.96,0.66,50.0,101325.0,0.2
2023-12-03 22:00:00,0.0,24.44,0.12,50.0,101325.0,0.2
2023-12-03 23:00:00,0.0,23.52,0.44,50.0,101325.0,0.2
2023-12-04 00:00:00,0.0,22.54,0.94,50.0,101325.0,0.2
2023-12-04 01:00:00,0.0,21.06,1.69,50.0,101325.0,0.2
2023-12-04 02:00:00,0.0,19.59,2.48,50.0,101325.0,0.2
2023-12-04 03:00:00,18.2,19.05,2.94,50.0,101325.0,0.2
2023-12-04 04:00:00,151.25,22.28,4.62,50.0,101325.0,0.2
2023-12-04 05:00:00,321.85,26.57,4.68,50.0,101325.0,0.2
2023-12-04 06:00:00,510.08,30.7,4.88,50.0,101325.0,0.2
2023-12-04 07:00:00,631.3,33.08,5.2,50.0,101325.0,0.2
2023-12-04 08:00:00,869.5,34.83,5.57,50.0,101325.0,0.2
2023-12-04 09:00:00,999.78,36.25,5.69,50.0,101325.0,0.2
2023-12-04 10:00:00,842.03,37.16,5.83,50.0,101325.0,0.2
2023-12-04 11:00:00,526.8,37.46,6.0,50.0,101325.0,0.2
2023-12-04 12:00:00,434.62,37.48,6.05,50.0,101325.0,0.2
2023-12-04 13:00:00,344.1,37.1,6.04,50.0,101325.0,0.2
2023-12-04 14:00:00,217.85,36.37,5.97,50.0,101325.0,0.2
2023-12-04 15:00:00,123.18,35.18,5.79,50.0,101325.0,0.2
2023-12-04 16:00:00,36.03,33.48,4.83,50.0,101325.0,0.2
2023-12-04 17:00:00,0.0,30.61,3.31,50.0,101325.0,0.2
2023-12-04 18:00:00,0.0,29.64,4.26,50.0,101325.0,0.2
2023-12-04 19:00:00,0.0,28.47,5.6,50.0,101325.0,0.2
2023-12-04 20:00:00,0.0,26.5,5.68,50.0,101325.0,0.2
2023-12-04 21:00:00,0.0,24.42,4.68,50.0,101325.0,0.2
2023-12-04 22:00:00,0.0,22.86,3.92,50.0,101325.0,0.2
2023-12-04 23:00:00,0.0,21.61,3.57,50.0,101325.0,0.2
2023-12-05 00:00:00,0.0,20.39,3.16,50.0,101325.0,0.2
2023-12-05 01:00:00,0.0,19.22,2.66,50.0,101325.0,0.2
2023-12-05 02:00:00,0.0,18.38,2.23,50.0,101325.0,0.2
2023-12-05 03:00:00,20.4,17.94,2.01,50.0,101325.0,0.2
2023-12-05 04:00:00,201.55,19.83,2.73,50.0,101325.0,0.2
2023-12-05 05:00:00,436.35,23.43,2.57,50.0,101325.0,0.2
2023-12-05 06:00:00,670.72,28.33,0.85,50.0,101325.0,0.2
2023-12-05 07:00:00,822.75,32.12,3.05,50.0,101325.0,0.2
2023-12-05 08:00:00,885.0,34.35,4.57,50.0,101325.0,0.2
2023-12-05 09:00:00,896.97,35.84,5.24,50.0,101325.0,0.2
2023-12-05 10:00:00,881.8,36.88,5.31,50.0,101325.0,0.2
2023-12-05 11:00:00,817.9,37.65,5.1,50.0,101325.0,0.2
2023-12-05 12:00:00,790.85,38.06,5.11,50.0,101325.0,0.2
