time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo
2024-12-04 14:00,686.25,22.82,6.28,55.99,9861.0,0.15
2024-12-04 15:00,564.05,22.08,6.7,59.64,9863.0,0.16
2024-12-04 16:00,357.33,20.87,6.84,65.21,9867.0,0.16
2024-12-04 17:00,157.2,19.5,6.28,71.69,9871.0,0.18
2024-12-04 18:00,16.17,18.13,4.99,78.64,9872.0,0.2
2024-12-04 19:00,0.0,17.3,4.17,83.75,9873.0,-999.0
2024-12-04 20:00,0.0,16.91,4.38,86.72,9881.0,-999.0
2024-12-04 21:00,0.0,16.51,4.31,90.26,9887.0,-999.0
2024-12-04 22:00,0.0,16.23,3.96,93.07,9886.0,-999.0
2024-12-04 23:00,0.0,16.07,3.61,94.23,9881.0,-999.0
2024-12-05 00:00,0.0,16.02,3.52,93.72,9876.0,-999.0
2024-12-05 01:00,0.0,15.92,3.51,92.72,9872.0,-999.0
2024-12-05 02:00,0.0,15.59,3.39,92.53,9867.0,-999.0
2024-12-05 03:00,0.0,15.36,3.36,92.31,9869.0,-999.0
2024-12-05 04:00,7.38,15.24,3.5,91.81,9875.0,0.22
2024-12-05 05:00,115.78,16.11,4.16,87.05,9880.0,0.18
2024-12-05 06:00,295.95,17.18,5.07,78.01,9885.0,0.17
2024-12-05 07:00,496.77,18.29,5.69,70.0,9890.0,0.16
2024-12-05 08:00,670.67,19.26,6.56,64.52,9887.0,0.15
2024-12-05 09:00,854.53,19.94,7.21,61.56,9884.0,0.15
2024-12-05 10:00,966.35,20.92,8.03,57.51,9885.0,0.15
2024-12-05 11:00,1013.95,21.16,8.61,55.74,9887.0,0.15
2024-12-05 12:00,1044.35,20.75,8.93,56.92,9888.0,0.15
2024-12-05 13:00,852.5,20.41,9.03,58.46,9889.0,0.15
2024-12-05 14:00,806.62,20.06,8.74,60.13,9888.0,0.15
2024-12-05 15:00,619.53,19.7,8.21,61.33,9884.0,0.16
2024-12-05 16:00,397.9,19.18,7.79,62.63,9884.0,0.17
2024-12-05 17:00,178.27,18.32,7.21,66.18,9885.0,0.19
2024-12-05 18:00,19.55,17.41,6.43,70.75,9890.0,0.22
2024-12-05 19:00,0.0,16.72,5.62,75.53,9897.0,-999.0
2024-12-05 20:00,0.0,16.46,5.45,78.1,9903.0,-999.0
2024-12-05 21:00,0.0,16.32,5.49,79.75,9905.0,-999.0
2024-12-05 22:00,0.0,16.11,5.7,81.93,9903.0,-999.0
2024-12-05 23:00,0.0,15.68,5.88,85.13,9897.0,-999.0
2024-12-06 00:00,0.0,15.3,6.21,87.88,9889.0,-999.0
2024-12-06 01:00,0.0,15.11,6.7,89.01,9884.0,-999.0
2024-12-06 02:00,0.0,14.97,7.07,89.79,9881.0,-999.0
2024-12-06 03:00,0.0,14.81,7.16,90.82,9881.0,-999.0
2024-12-06 04:00,6.2,14.68,7.13,91.89,9884.0,0.22
2024-12-06 05:00,65.32,15.09,7.89,90.81,9888.0,0.19
2024-12-06 06:00,130.18,15.98,8.41,88.57,9892.0,0.16
2024-12-06 07:00,139.68,17.01,8.88,85.4,9895.0,0.15
2024-12-06 08:00,220.32,18.08,9.07,82.33,9895.0,0.15
2024-12-06 09:00,300.48,19.16,9.24,79.29,9896.0,0.16
2024-12-06 10:00,362.58,19.98,9.29,77.43,9897.0,0.16
2024-12-06 11:00,382.0,20.52,9.05,76.46,9898.0,0.16
2024-12-06 12:00,421.08,20.82,8.59,76.27,9898.0,0.16
2024-12-06 13:00,406.55,20.97,7.88,76.33,9899.0,0.16
2024-12-06 14:00,405.55,20.99,6.99,76.23,9898.0,0.16
2024-12-06 15:00,284.8,20.7,6.14,76.79,9901.0,0.15
2024-12-06 16:00,235.8,20.15,5.24,78.06,9903.0,0.16
2024-12-06 17:00,125.0,19.18,4.27,81.32,9907.0,0.18
2024-12-06 18:00,19.73,18.06,3.22,85.93,9914.0,0.21
2024-12-06 19:00,0.0,17.19,2.13,89.87,9920.0,-999.0
2024-12-06 20:00,0.0,16.69,1.58,91.15,9924.0,-999.0
2024-12-06 21:00,0.0,16.39,1.33,91.23,9926.0,-999.0
2024-12-06 22:00,0.0,16.25,1.22,91.03,9926.0,-999.0
2024-12-06 23:00,0.0,16.01,1.17,90.59,9923.0,-999.0
2024-12-07 00:00,0.0,15.82,1.13,90.34,9919.0,-999.0
2024-12-07 01:00,0.0,15.64,1.1,90.3,9917.0,-999.0
2024-12-07 02:00,0.0,15.48,1.03,90.23,9914.0,-999.0
2024-12-07 03:00,0.0,15.37,1.09,89.97,9915.0,-999.0
2024-12-07 04:00,8.32,15.35,1.1,89.49,9919.0,0.23
2024-12-07 05:00,139.52,16.09,0.99,87.19,9922.0,0.19
2024-12-07 06:00,344.92,17.34,1.39,78.74,9927.0,0.17
2024-12-07 07:00,557.75,18.51,1.93,70.5,9930.0,0.16
2024-12-07 08:00,750.25,19.83,2.32,62.95,9928.0,0.15
2024-12-07 09:00,898.53,21.18,2.86,56.28,9927.0,0.15
2024-12-07 10:00,1029.3,22.28,3.37,51.15,9926.0,0.14
2024-12-07 11:00,1076.57,23.08,3.89,47.54,9924.0,0.14
2024-12-07 12:00,1064.55,23.57,4.31,45.11,9921.0,0.14
2024-12-07 13:00,954.45,23.67,4.49,44.24,9919.0,0.14
2024-12-07 14:00,834.05,23.45,4.53,44.55,9917.0,0.15
2024-12-07 15:00,645.45,22.91,4.42,45.97,9918.0,0.14
2024-12-07 16:00,427.3,22.0,4.22,48.83,9919.0,0.16
2024-12-07 17:00,203.25,20.68,4.03,53.54,9922.0,0.18
2024-12-07 18:00,25.3,18.72,3.37,64.16,9927.0,0.22
2024-12-07 19:00,0.0,16.84,2.78,75.4,9933.0,-999.0
2024-12-07 20:00,0.0,16.01,2.65,81.2,9940.0,-999.0
2024-12-07 21:00,0.0,15.65,2.49,84.28,9944.0,-999.0
2024-12-07 22:00,0.0,15.27,2.5,86.82,9945.0,-999.0
2024-12-07 23:00,0.0,14.97,2.51,88.39,9941.0,-999.0
2024-12-08 00:00,0.0,14.66,2.39,89.65,9935.0,-999.0
2024-12-08 01:00,0.0,14.39,2.24,90.5,9930.0,-999.0
2024-12-08 02:00,0.0,14.19,2.12,90.89,9928.0,-999.0
2024-12-08 03:00,0.0,14.01,2.2,91.38,9930.0,-999.0
2024-12-08 04:00,8.57,13.73,2.39,92.51,9937.0,0.23
2024-12-08 05:00,148.25,15.45,2.41,83.74,9943.0,0.19
2024-12-08 06:00,364.85,17.49,2.89,72.94,9947.0,0.17
2024-12-08 07:00,584.22,19.16,2.73,63.83,9948.0,0.16
2024-12-08 08:00,778.42,20.85,2.51,55.1,9946.0,0.15
2024-12-08 09:00,940.5,22.33,3.3,48.46,9947.0,0.14
2024-12-08 10:00,1026.82,23.34,4.66,44.66,9951.0,0.15
2024-12-08 11:00,1110.12,23.91,5.33,43.0,9951.0,0.13
2024-12-08 12:00,1075.35,24.12,5.55,42.7,9947.0,0.14
2024-12-08 13:00,985.1,24.14,5.48,42.63,9941.0,0.14
2024-12-08 14:00,844.83,24.1,5.23,42.02,9934.0,0.15
2024-12-08 15:00,658.05,24.0,5.39,41.25,9931.0,0.15
2024-12-08 16:00,440.17,23.1,6.52,43.67,9935.0,0.17
2024-12-08 17:00,213.45,21.29,7.01,50.72,9939.0,0.19
2024-12-08 18:00,28.55,19.23,5.57,60.28,9934.0,0.22
2024-12-08 19:00,0.0,17.97,5.06,67.55,9937.0,-999.0
2024-12-08 20:00,0.0,17.64,6.35,71.31,9947.0,-999.0
2024-12-08 21:00,0.0,17.07,6.63,76.56,9951.0,-999.0
2024-12-08 22:00,0.0,16.41,5.81,81.41,9947.0,-999.0
2024-12-08 23:00,0.0,15.8,5.0,84.82,9937.0,-999.0
2024-12-09 00:00,0.0,15.12,4.28,88.23,9926.0,-999.0
2024-12-09 01:00,0.0,14.54,3.85,91.12,9915.0,-999.0
2024-12-09 02:00,0.0,14.27,3.54,92.65,9908.0,-999.0
2024-12-09 03:00,0.0,13.83,3.26,95.62,9907.0,-999.0
2024-12-09 04:00,8.93,13.78,3.18,96.88,9912.0,0.23
2024-12-09 05:00,154.65,15.74,3.2,86.91,9916.0,0.18
2024-12-09 06:00,379.45,18.01,3.28,75.42,9919.0,0.15
2024-12-09 07:00,606.42,20.56,3.12,64.82,9923.0,0.13
2024-12-09 08:00,807.8,22.79,3.37,56.17,9924.0,0.13
2024-12-09 09:00,966.97,24.76,3.41,46.46,9923.0,0.13
2024-12-09 10:00,1071.22,26.18,3.44,39.21,9922.0,0.13
2024-12-09 11:00,1112.2,27.04,3.66,35.63,9919.0,0.13
2024-12-09 12:00,1088.03,27.29,4.11,34.71,9917.0,0.13
2024-12-09 13:00,1001.03,27.0,4.77,35.61,9915.0,0.14
2024-12-09 14:00,856.12,26.25,5.34,37.5,9915.0,0.15
2024-12-09 15:00,664.1,25.15,5.49,40.46,9914.0,0.15
2024-12-09 16:00,442.02,23.73,5.21,44.97,9914.0,0.17
2024-12-09 17:00,214.32,21.87,4.72,52.4,9918.0,0.19
2024-12-09 18:00,28.95,19.74,3.68,64.18,9926.0,0.22
2024-12-09 19:00,0.0,17.88,2.64,76.45,9932.0,-999.0
2024-12-09 20:00,0.0,17.05,2.21,82.71,9937.0,-999.0
2024-12-09 21:00,0.0,16.62,1.73,85.6,9938.0,-999.0
2024-12-09 22:00,0.0,16.42,1.46,86.33,9936.0,-999.0
2024-12-09 23:00,0.0,16.29,1.46,86.26,9932.0,-999.0
2024-12-10 00:00,0.0,16.14,1.52,86.62,9928.0,-999.0
2024-12-10 01:00,0.0,16.04,1.54,86.46,9926.0,-999.0
2024-12-10 02:00,0.0,15.96,1.58,85.58,9923.0,-999.0
2024-12-10 03:00,0.0,15.89,1.68,84.29,9922.0,-999.0
2024-12-10 04:00,7.55,15.71,1.75,83.95,9922.0,0.23
2024-12-10 05:00,131.48,17.39,1.73,77.58,9923.0,0.19
2024-12-10 06:00,330.45,19.75,1.97,66.85,9922.0,0.17
2024-12-10 07:00,542.7,22.21,1.74,59.52,9920.0,0.16
2024-12-10 08:00,706.6,24.2,1.34,53.12,9917.0,0.15
2024-12-10 09:00,903.8,25.62,2.6,50.62,9915.0,0.15
2024-12-10 10:00,1030.2,26.53,3.95,50.19,9916.0,0.14
2024-12-10 11:00,1074.03,26.87,4.53,50.79,9915.0,0.15
2024-12-10 12:00,1051.53,26.85,4.68,51.76,9912.0,0.14
2024-12-10 13:00,966.85,26.69,4.77,52.32,9908.0,0.14
2024-12-10 14:00,827.83,26.3,4.81,53.07,9905.0,0.14
2024-12-10 15:00,643.53,25.59,4.82,54.91,9904.0,0.14
2024-12-10 16:00,430.83,24.48,4.86,58.56,9903.0,0.16
2024-12-10 17:00,211.45,22.92,4.8,65.52,9906.0,0.19
2024-12-10 18:00,29.85,20.97,4.18,76.3,9911.0,0.23
2024-12-10 19:00,0.0,19.46,2.9,86.66,9916.0,-999.0
2024-12-10 20:00,0.0,18.84,2.23,91.28,9922.0,-999.0
2024-12-10 21:00,0.0,18.41,1.95,94.39,9924.0,-999.0
2024-12-10 22:00,0.0,18.08,1.8,96.73,9923.0,-999.0
2024-12-10 23:00,0.0,17.89,1.7,97.94,9920.0,-999.0
2024-12-11 00:00,0.0,17.85,1.69,97.98,9914.0,-999.0
2024-12-11 01:00,0.0,17.88,1.84,97.14,9910.0,-999.0
2024-12-11 02:00,0.0,17.81,1.85,97.0,9907.0,-999.0
2024-12-11 03:00,0.0,17.63,1.98,97.63,9906.0,-999.0
2024-12-11 04:00,7.0,17.61,2.23,97.62,9908.0,0.23
2024-12-11 05:00,127.1,18.79,3.18,91.54,9911.0,0.19
2024-12-11 06:00,334.25,19.92,3.89,84.07,9914.0,0.17
2024-12-11 07:00,551.62,21.46,4.22,74.63,9915.0,0.16
2024-12-11 08:00,751.42,22.91,4.3,66.68,9914.0,0.15
2024-12-11 09:00,915.67,24.09,4.17,61.18,9909.0,0.13
2024-12-11 10:00,1025.07,25.09,4.16,57.02,9905.0,0.15
2024-12-11 11:00,1070.05,25.78,4.61,53.76,9902.0,0.13
2024-12-11 12:00,1050.6,25.85,5.33,52.44,9900.0,0.14
2024-12-11 13:00,962.88,25.27,6.06,53.16,9900.0,0.14
2024-12-11 14:00,820.0,24.33,6.32,54.85,9903.0,0.15
2024-12-11 15:00,631.83,23.3,5.72,56.76,9903.0,0.15
2024-12-11 16:00,415.55,22.39,4.85,58.63,9900.0,0.17
2024-12-11 17:00,200.23,21.23,4.74,62.63,9900.0,0.19
2024-12-11 18:00,27.23,19.52,5.23,70.37,9911.0,0.22
2024-12-11 19:00,0.0,18.17,4.21,78.12,9916.0,-999.0
2024-12-11 20:00,0.0,17.55,2.57,81.86,9917.0,-999.0
2024-12-11 21:00,0.0,17.13,1.7,84.44,9914.0,-999.0
2024-12-11 22:00,0.0,16.57,1.84,87.57,9913.0,-999.0
2024-12-11 23:00,0.0,16.04,2.13,90.13,9911.0,-999.0
2024-12-12 00:00,0.0,15.73,1.93,90.91,9905.0,-999.0
2024-12-12 01:00,0.0,15.55,1.83,91.19,9898.0,-999.0
2024-12-12 02:00,0.0,15.36,2.14,91.76,9897.0,-999.0
2024-12-12 03:00,0.0,15.2,2.29,92.26,9897.0,-999.0
2024-12-12 04:00,7.12,15.29,1.81,91.34,9895.0,0.22
2024-12-12 05:00,105.9,16.36,2.44,86.24,9897.0,0.18
2024-12-12 06:00,224.4,17.47,3.53,79.94,9902.0,0.16
2024-12-12 07:00,355.48,18.78,4.17,72.81,9900.0,0.16
2024-12-12 08:00,480.35,19.96,5.23,66.77,9898.0,0.16
2024-12-12 09:00,576.12,20.78,6.26,63.59,9896.0,0.15
2024-12-12 10:00,730.5,21.29,7.21,61.69,9896.0,0.15
2024-12-12 11:00,832.22,21.83,7.65,59.91,9894.0,0.15
2024-12-12 12:00,923.3,21.92,7.78,59.55,9888.0,0.15
2024-12-12 13:00,711.9,21.39,8.03,61.42,9884.0,0.16
2024-12-12 14:00,675.53,21.56,7.96,61.38,9882.0,0.16
2024-12-12 15:00,463.62,21.24,7.69,62.39,9878.0,0.16
2024-12-12 16:00,365.35,20.34,7.46,65.21,9877.0,0.16
2024-12-12 17:00,173.62,19.29,7.11,67.8,9880.0,0.18
2024-12-12 18:00,26.23,18.25,6.22,70.65,9883.0,0.22
2024-12-12 19:00,0.0,17.47,5.26,72.57,9885.0,-999.0
2024-12-12 20:00,0.0,16.93,4.66,73.33,9888.0,-999.0
2024-12-12 21:00,0.0,16.53,4.32,73.73,9891.0,-999.0
2024-12-12 22:00,0.0,16.07,3.82,75.3,9888.0,-999.0
2024-12-12 23:00,0.0,15.95,3.94,75.75,9882.0,-999.0
2024-12-13 00:00,0.0,15.89,4.6,76.36,9878.0,-999.0
2024-12-13 01:00,0.0,15.75,5.1,77.48,9877.0,-999.0
2024-12-13 02:00,0.0,15.49,5.34,78.88,9879.0,-999.0
2024-12-13 03:00,0.0,15.36,5.72,79.04,9884.0,-999.0
2024-12-13 04:00,5.7,15.36,5.79,77.48,9891.0,0.19
2024-12-13 05:00,86.4,15.71,5.9,71.77,9900.0,0.17
2024-12-13 06:00,223.65,16.46,6.5,62.73,9908.0,0.16
2024-12-13 07:00,404.92,17.44,6.87,54.87,9915.0,0.16
2024-12-13 08:00,537.45,18.09,6.58,51.47,9918.0,0.15
2024-12-13 09:00,760.28,18.49,6.2,49.69,9922.0,0.15
2024-12-13 10:00,980.55,19.08,5.9,48.27,9926.0,0.15
2024-12-13 11:00,1057.75,20.0,5.77,46.54,9928.0,0.15
2024-12-13 12:00,1029.93,20.67,5.75,45.36,9927.0,0.15
2024-12-13 13:00,770.83,20.83,5.81,44.79,9925.0,0.15
2024-12-13 14:00,812.3,20.64,6.11,45.12,9927.0,0.15
2024-12-13 15:00,608.0,20.04,5.95,46.9,9928.0,0.15
2024-12-13 16:00,417.0,19.16,5.46,49.53,9927.0,0.16
2024-12-13 17:00,205.35,18.03,5.22,53.65,9932.0,0.18
2024-12-13 18:00,31.55,16.8,4.47,58.92,9937.0,0.21
2024-12-13 19:00,0.0,15.55,3.18,66.17,9941.0,-999.0
2024-12-13 20:00,0.0,15.15,2.78,68.65,9943.0,-999.0
2024-12-13 21:00,0.0,14.92,2.5,69.87,9945.0,-999.0
2024-12-13 22:00,0.0,14.68,2.36,70.86,9944.0,-999.0
2024-12-13 23:00,0.0,14.39,2.27,71.88,9940.0,-999.0
2024-12-14 00:00,0.0,14.11,2.16,72.86,9935.0,-999.0
2024-12-14 01:00,0.0,13.85,2.1,74.08,9931.0,-999.0
2024-12-14 02:00,0.0,13.56,2.16,75.77,9929.0,-999.0
2024-12-14 03:00,0.0,13.35,2.23,77.34,9929.0,-999.0
2024-12-14 04:00,8.1,13.3,2.12,77.5,9931.0,0.23
2024-12-14 05:00,149.2,14.91,2.0,70.85,9932.0,0.2
2024-12-14 06:00,372.15,16.95,2.52,60.87,9932.0,0.17
2024-12-14 07:00,597.8,18.68,2.56,54.29,9930.0,0.16
2024-12-14 08:00,798.22,20.43,2.41,48.54,9925.0,0.12
2024-12-14 09:00,961.15,22.16,2.28,43.5,9919.0,0.12
2024-12-14 10:00,1070.38,23.7,2.17,39.39,9912.0,0.12
2024-12-14 11:00,1115.2,25.07,2.15,35.36,9904.0,0.12
2024-12-14 12:00,1095.32,25.97,2.7,32.56,9896.0,0.12
2024-12-14 13:00,1013.33,26.23,3.42,31.94,9888.0,0.14
2024-12-14 14:00,871.85,25.97,3.96,32.75,9883.0,0.14
2024-12-14 15:00,682.53,25.29,4.17,34.08,9879.0,0.15
2024-12-14 16:00,462.65,24.21,4.11,36.6,9875.0,0.16
2024-12-14 17:00,233.23,22.66,3.96,41.83,9871.0,0.19
2024-12-14 18:00,36.92,20.03,3.37,54.83,9869.0,0.22
2024-12-14 19:00,0.0,17.71,2.95,67.4,9866.0,-999.0
2024-12-14 20:00,0.0,16.71,2.78,73.78,9866.0,-999.0
2024-12-14 21:00,0.0,16.03,2.62,78.15,9864.0,-999.0
2024-12-14 22:00,0.0,15.47,2.47,81.22,9858.0,-999.0
2024-12-14 23:00,0.0,15.02,2.29,83.54,9851.0,-999.0
2024-12-15 00:00,0.0,14.57,2.2,86.43,9845.0,-999.0
2024-12-15 01:00,0.0,14.12,2.15,89.73,9841.0,-999.0
2024-12-15 02:00,0.0,13.6,2.36,93.8,9840.0,-999.0
2024-12-15 03:00,0.0,13.08,2.84,98.11,9843.0,-999.0
2024-12-15 04:00,7.25,12.97,3.34,99.6,9848.0,0.23
2024-12-15 05:00,110.95,14.85,5.01,89.6,9855.0,0.18
2024-12-15 06:00,266.23,16.31,6.76,82.76,9863.0,0.16
2024-12-15 07:00,421.85,17.64,7.81,78.66,9867.0,0.15
2024-12-15 08:00,512.35,18.93,8.42,75.28,9869.0,0.15
2024-12-15 09:00,670.85,19.48,8.6,73.94,9872.0,0.15
2024-12-15 10:00,534.4,19.04,8.83,72.83,9877.0,0.15
2024-12-15 11:00,452.17,18.21,8.47,70.62,9885.0,0.16
2024-12-15 12:00,444.25,17.97,7.73,66.32,9891.0,0.16
2024-12-15 13:00,411.3,18.12,7.07,61.94,9896.0,0.16
2024-12-15 14:00,289.98,18.54,6.37,57.77,9899.0,0.15
2024-12-15 15:00,267.85,18.6,5.81,54.91,9900.0,0.15
2024-12-15 16:00,268.23,18.11,5.42,54.13,9901.0,0.16
2024-12-15 17:00,145.25,17.15,5.01,55.51,9905.0,0.17
2024-12-15 18:00,30.38,15.64,4.02,60.87,9909.0,0.21
2024-12-15 19:00,0.0,13.88,3.25,68.93,9914.0,-999.0
2024-12-15 20:00,0.0,13.23,3.17,70.81,9921.0,-999.0
2024-12-15 21:00,0.0,12.7,3.05,72.6,9927.0,-999.0
2024-12-15 22:00,0.0,12.33,2.89,73.73,9927.0,-999.0
2024-12-15 23:00,0.0,12.06,2.73,74.23,9922.0,-999.0
2024-12-16 00:00,0.0,11.94,2.57,74.22,9918.0,-999.0
2024-12-16 01:00,0.0,12.06,2.47,73.61,9914.0,-999.0
2024-12-16 02:00,0.0,12.1,2.51,73.64,9915.0,-999.0
2024-12-16 03:00,0.0,12.18,2.53,74.05,9917.0,-999.0
2024-12-16 04:00,6.62,12.28,2.4,74.04,9922.0,0.22
2024-12-16 05:00,103.7,13.46,2.22,70.11,9928.0,0.18
2024-12-16 06:00,257.1,14.84,2.78,63.2,9932.0,0.16
2024-12-16 07:00,439.9,15.98,3.36,58.57,9933.0,0.15
2024-12-16 08:00,537.65,17.02,4.06,55.05,9931.0,0.15
2024-12-16 09:00,815.9,17.94,4.76,52.31,9927.0,0.15
2024-12-16 10:00,1023.47,18.59,5.22,50.28,9925.0,0.14
2024-12-16 11:00,1073.25,19.18,5.47,48.73,9922.0,0.14
2024-12-16 12:00,996.28,19.9,5.77,47.25,9916.0,0.14
2024-12-16 13:00,786.85,20.43,6.21,46.43,9912.0,0.15
2024-12-16 14:00,724.72,20.35,6.66,47.58,9910.0,0.15
2024-12-16 15:00,542.85,19.77,6.89,50.48,9909.0,0.15
2024-12-16 16:00,376.23,18.83,6.53,54.83,9910.0,0.16
2024-12-16 17:00,189.95,17.82,5.9,59.67,9913.0,0.18
2024-12-16 18:00,32.88,16.74,4.81,65.58,9917.0,0.21
2024-12-16 19:00,0.0,16.07,3.77,70.46,9922.0,-999.0
2024-12-16 20:00,0.0,15.73,3.07,73.73,9927.0,-999.0
2024-12-16 21:00,0.0,15.36,2.47,76.16,9931.0,-999.0
2024-12-16 22:00,0.0,15.15,2.12,77.18,9929.0,-999.0
2024-12-16 23:00,0.0,14.73,2.04,78.24,9927.0,-999.0
2024-12-17 00:00,0.0,14.61,1.9,78.34,9923.0,-999.0
2024-12-17 01:00,0.0,14.51,1.66,78.35,9919.0,-999.0
2024-12-17 02:00,0.0,14.33,1.39,78.28,9917.0,-999.0
2024-12-17 03:00,0.0,14.1,1.16,78.1,9920.0,-999.0
2024-12-17 04:00,6.2,13.98,0.99,77.86,9924.0,0.21
2024-12-17 05:00,94.05,14.82,0.98,74.61,9928.0,0.18
2024-12-17 06:00,236.6,16.11,1.68,66.55,9931.0,0.16
2024-12-17 07:00,404.8,17.31,2.13,59.34,9932.0,0.16
2024-12-17 08:00,565.7,18.05,2.68,55.03,9932.0,0.16
2024-12-17 09:00,710.85,18.83,3.5,52.27,9933.0,0.16
2024-12-17 10:00,790.12,19.44,3.87,49.9,9933.0,0.16
2024-12-17 11:00,999.85,19.84,4.11,48.8,9932.0,0.15
2024-12-17 12:00,1060.1,20.51,4.44,47.38,9926.0,0.14
2024-12-17 13:00,940.97,21.06,4.85,46.29,9921.0,0.14
2024-12-17 14:00,848.7,21.02,5.14,46.71,9918.0,0.14
2024-12-17 15:00,654.22,20.54,5.37,48.5,9918.0,0.15
2024-12-17 16:00,428.98,19.5,5.4,52.48,9916.0,0.17
2024-12-17 17:00,213.23,18.35,5.38,57.54,9920.0,0.18
2024-12-17 18:00,35.35,16.99,5.02,64.13,9929.0,0.22
2024-12-17 19:00,0.0,15.92,4.25,70.08,9933.0,-999.0
2024-12-17 20:00,0.0,15.22,3.52,73.6,9937.0,-999.0
2024-12-17 21:00,0.0,14.8,3.01,75.91,9938.0,-999.0
2024-12-17 22:00,0.0,14.29,2.9,78.24,9935.0,-999.0
2024-12-17 23:00,0.0,13.85,2.91,80.26,9930.0,-999.0
2024-12-18 00:00,0.0,13.54,2.89,81.85,9925.0,-999.0
2024-12-18 01:00,0.0,13.33,2.94,82.87,9923.0,-999.0
2024-12-18 02:00,0.0,13.48,3.07,81.97,9925.0,-999.0
2024-12-18 03:00,0.0,13.79,3.07,80.38,9931.0,-999.0
2024-12-18 04:00,6.78,13.77,3.07,79.83,9936.0,0.23
2024-12-18 05:00,139.68,15.42,3.55,71.86,9938.0,0.2
2024-12-18 06:00,358.08,17.03,4.53,63.05,9938.0,0.17
2024-12-18 07:00,581.35,18.41,4.3,57.03,9935.0,0.16
2024-12-18 08:00,780.6,19.93,3.91,51.66,9932.0,0.15
2024-12-18 09:00,940.6,21.4,4.56,47.31,9933.0,0.14
2024-12-18 10:00,1047.22,22.35,5.8,44.89,9935.0,0.14
2024-12-18 11:00,1089.4,22.96,6.5,43.54,9935.0,0.14
2024-12-18 12:00,1069.25,23.41,6.82,42.42,9933.0,0.14
2024-12-18 13:00,985.65,23.54,7.2,42.19,9931.0,0.14
2024-12-18 14:00,861.38,23.2,7.63,43.39,9929.0,0.14
2024-12-18 15:00,675.25,22.38,8.09,46.01,9929.0,0.15
2024-12-18 16:00,458.25,21.21,8.17,49.98,9929.0,0.16
2024-12-18 17:00,232.35,19.91,7.88,54.97,9930.0,0.18
2024-12-18 18:00,39.58,18.51,7.11,61.26,9933.0,0.22
2024-12-18 19:00,0.0,17.22,6.24,68.57,9937.0,-999.0
2024-12-18 20:00,0.0,16.72,6.2,72.24,9944.0,-999.0
2024-12-18 21:00,0.0,16.31,5.9,74.86,9948.0,-999.0
2024-12-18 22:00,0.0,15.68,5.04,78.28,9946.0,-999.0
2024-12-18 23:00,0.0,15.0,4.38,81.63,9940.0,-999.0
2024-12-19 00:00,0.0,14.49,4.15,84.1,9932.0,-999.0
2024-12-19 01:00,0.0,14.08,3.97,86.2,9924.0,-999.0
2024-12-19 02:00,0.0,13.69,3.72,88.17,9920.0,-999.0
2024-12-19 03:00,0.0,13.34,3.54,90.1,9920.0,-999.0
2024-12-19 04:00,6.47,13.13,3.44,91.57,9922.0,0.23
2024-12-19 05:00,139.65,15.28,3.55,80.49,9923.0,0.19
2024-12-19 06:00,360.45,17.79,3.74,68.06,9922.0,0.16
2024-12-19 07:00,585.2,20.67,3.07,56.09,9919.0,0.14
2024-12-19 08:00,787.12,23.29,1.96,46.24,9917.0,0.13
2024-12-19 09:00,948.85,25.16,2.16,41.24,9916.0,0.13
2024-12-19 10:00,1056.6,26.18,3.28,38.36,9917.0,0.13
2024-12-19 11:00,1104.7,26.52,4.33,37.32,9918.0,0.13
2024-12-19 12:00,1085.93,26.3,5.27,38.41,9918.0,0.13
2024-12-19 13:00,1004.0,25.67,5.77,40.63,9917.0,0.13
2024-12-19 14:00,864.65,24.84,5.81,43.44,9915.0,0.13
2024-12-19 15:00,679.9,23.8,5.65,47.08,9914.0,0.14
2024-12-19 16:00,464.17,22.69,5.57,51.33,9916.0,0.15
2024-12-19 17:00,238.48,21.28,5.74,57.77,9922.0,0.18
2024-12-19 18:00,42.25,19.33,5.76,68.12,9932.0,0.22
2024-12-19 19:00,0.0,17.73,5.14,78.4,9939.0,-999.0
2024-12-19 20:00,0.0,17.05,4.68,83.43,9945.0,-999.0
2024-12-19 21:00,0.0,16.55,3.87,86.63,9946.0,-999.0
2024-12-19 22:00,0.0,16.34,3.68,87.69,9943.0,-999.0
2024-12-19 23:00,0.0,16.17,3.4,87.91,9938.0,-999.0
2024-12-20 00:00,0.0,15.86,3.02,88.65,9931.0,-999.0
2024-12-20 01:00,0.0,15.51,2.85,89.82,9927.0,-999.0
2024-12-20 02:00,0.0,15.16,2.82,90.93,9925.0,-999.0
2024-12-20 03:00,0.0,14.82,2.86,92.4,9927.0,-999.0
2024-12-20 04:00,5.9,14.64,2.77,93.7,9931.0,0.23
2024-12-20 05:00,131.1,16.54,3.0,84.42,9936.0,0.24
2024-12-20 06:00,339.88,18.25,3.5,75.89,9942.0,0.17
2024-12-20 07:00,555.15,20.05,3.84,66.92,9946.0,0.16
2024-12-20 08:00,758.15,21.87,4.5,60.63,9948.0,0.15
2024-12-20 09:00,917.72,23.23,5.03,57.77,9949.0,0.15
2024-12-20 10:00,1022.42,24.24,5.52,56.08,9948.0,0.14
2024-12-20 11:00,1064.53,24.96,6.11,54.54,9943.0,0.14
